ID_GRUPO,Score,ID_ITEM
762771,0.7327927947044373,531737
709656,0.7068760991096497,531737
780798,1.0000001192092896,780798
775897,0.8918615579605103,780798
705732,0.7737285494804382,780798
773288,0.7543668746948242,780798
759961,1.0000001192092896,759961
565960,0.7494657039642334,759961
776575,0.7200347781181335,759961
712372,0.7108302116394043,759961
769329,1.0000001192092896,769329
771845,0.765647292137146,769329
771814,0.7533228397369385,769329
771808,0.7464783787727356,769329
761249,1.0000001192092896,761249
777630,0.8620263338088989,761249
528442,0.8231331110000609,761249
695076,0.8231329917907715,761249
781104,1.0000001192092896,781104
596943,0.8267033100128174,781104
570844,0.7965102791786194,781104
724199,0.7430101633071899,781104
565480,1.0,565480
746596,0.7673989534378052,565480
633407,0.7611874938011169,565480
756618,0.7405653595924377,565480
780478,1.0,780478
575481,0.840912938117981,780478
562760,0.7418187260627747,780478
600721,0.7268272638320923,780478
575481,1.0000001192092896,575481
780478,0.840912938117981,575481
674671,0.7129201292991638,575481
618288,0.6810303926467896,575481
679920,0.9999999403953552,679920
698792,0.940232515335083,679920
680145,0.9307991862297058,679920
680192,0.9204927682876588,679920
776821,1.0000001192092896,776821
756367,0.7481571435928345,776821
543261,0.7121790647506714,776821
744673,0.7043086886405945,776821
528043,0.9999998211860656,528043
762395,0.8085479140281677,528043
530557,0.7136616110801697,528043
680052,0.7135502099990845,528043
772642,1.0,772642
541043,0.9999967217445374,772642
773998,0.992590069770813,772642
751650,0.7749658823013306,772642
532819,1.0,532819
753200,0.7738573551177979,532819
618386,0.7582976222038269,532819
685932,0.7505956292152405,532819
701713,1.0,701713
770652,0.6814225912094116,701713
591806,0.6710085868835449,701713
529139,0.6443654298782349,701713
552920,1.0000001192092896,552920
537761,0.8361323475837708,552920
720413,0.816664457321167,552920
780676,0.81476891040802,552920
756402,1.0,756402
756669,1.0,756402
552920,0.7125874757766724,756402
720413,0.6981127262115479,756402
756402,1.0,756669
756669,1.0,756669
552920,0.7125874757766724,756669
720413,0.6981127858161926,756669
730681,1.0000001192092896,730681
672119,0.9390302896499634,730681
754641,0.9120318293571472,730681
681852,0.7561234831809998,730681
713175,0.9999999403953552,713175
719579,0.8383175730705261,713175
531362,0.7400307655334473,713175
541610,0.6945149898529053,713175
775864,1.0000001192092896,775864
773143,0.8642889857292175,775864
777483,0.8519091606140137,775864
774379,0.8342770934104919,775864
692296,1.0,692296
715313,0.7977850437164307,692296
568301,0.7857306003570557,692296
712393,0.7176052331924438,692296
764430,1.0000001192092896,764430
771295,0.7368327379226685,764430
528396,0.7130146026611328,764430
679156,0.6493511199951172,764430
621718,1.0000001192092896,621718
534092,0.8191187977790833,621718
606970,0.7416607737541199,621718
550011,0.7333611845970154,621718
630006,1.0,630006
756442,0.6892052292823792,630006
779186,0.6890850067138672,630006
745421,0.6787159442901611,630006
685121,0.9999998807907104,685121
722058,0.90004563331604,685121
614530,0.8210832476615906,685121
637823,0.7630531191825867,685121
778602,0.9999998211860656,778602
764429,0.9180803894996644,778602
770704,0.8850600719451904,778602
775722,0.8677122592926025,778602
769234,1.0,769234
563560,0.8040947318077087,769234
769765,0.7679338455200195,769234
692403,0.7401596307754517,769234
648606,1.000000238418579,648606
532090,0.808022677898407,648606
705972,0.7911095619201659,648606
781107,0.7806944251060486,648606
536981,0.9999999403953552,536981
608247,0.8102925419807434,536981
562801,0.7892366051673889,536981
539186,0.7582768797874451,536981
769108,1.0,769108
697779,0.7852844595909119,769108
703834,0.7844375967979431,769108
547918,0.7843353152275085,769108
608148,1.0,608148
751012,0.9999966025352478,608148
720579,0.9266508221626282,608148
551960,0.9111123085021972,608148
751012,0.9999998807907104,751012
608148,0.9999966025352478,751012
720579,0.9267735481262208,751012
551960,0.9114937782287598,751012
624266,0.9999999403953552,624266
528405,0.8085753917694092,624266
527916,0.7437308430671692,624266
543495,0.7075428366661072,624266
762395,1.0000001192092896,762395
528043,0.8085479140281677,762395
777178,0.7911125421524048,762395
749400,0.7744282484054565,762395
778310,1.0000001192092896,526466
526466,1.0,526466
696332,0.9999955892562866,526466
774804,0.8621425628662109,526466
526466,1.0000001192092896,778310
778310,1.0000001192092896,778310
696332,0.9999955892562866,778310
774804,0.862145721912384,778310
532204,1.0000001192092896,532204
537927,0.6625515222549438,532204
543605,0.6534566283226013,532204
769196,0.6382045745849609,532204
535583,1.0000001192092896,535583
530601,0.6152867078781128,535583
532163,0.5797404050827026,535583
615371,0.5782700777053833,535583
591720,1.0000001192092896,591720
527904,0.7685518264770508,591720
773617,0.6828536987304688,591720
718933,0.6591244339942932,591720
553022,1.0,553022
539563,0.766933262348175,553022
716497,0.68140709400177,553022
575228,0.6788606643676758,553022
526424,1.0,526424
594043,0.8963420987129211,526424
669342,0.8939356803894043,526424
713789,0.8861175179481506,526424
711734,1.0,711734
678597,0.8836494684219359,711734
528392,0.8756979703903198,711734
709051,0.875697910785675,711734
770284,0.9999998807907104,770284
767961,0.7174592614173889,770284
774599,0.6683779358863831,770284
779887,0.6509970426559448,770284
674907,1.0,674907
715313,0.8019717335700989,674907
687673,0.7938354611396791,674907
763785,0.7901715636253357,674907
764431,1.0,764431
642175,0.7493277788162231,764431
713952,0.7445322871208191,764431
746538,0.7371074557304382,764431
770264,1.0000001192092896,770264
633190,0.745383620262146,770264
608051,0.7211707234382629,770264
620050,0.7211706638336182,770264
584663,1.0000001192092896,584663
599600,0.9625843167304992,584663
780770,0.9057583808898926,584663
715978,0.8932437896728516,584663
747409,1.0000001192092896,747409
777240,0.7926514744758606,747409
543369,0.6901820302009583,747409
539235,0.6746855974197388,747409
777240,0.9999999403953552,777240
747409,0.7926514148712158,777240
535930,0.6698858737945557,777240
529542,0.665170431137085,777240
775942,0.9999998211860656,775942
679539,0.8210256695747375,775942
685712,0.6683318018913269,775942
746683,0.6670339703559875,775942
698735,1.0000001192092896,698735
719513,0.9387496709823608,698735
601440,0.8292554020881653,698735
542840,0.7261610627174377,698735
540384,1.0,540384
532418,0.7059983611106873,540384
754007,0.6993308663368225,540384
716673,0.687075674533844,540384
780521,1.0,780521
574025,0.8522481322288513,780521
763785,0.8434476256370544,780521
714961,0.7972813248634338,780521
771833,1.0,771833
631546,0.7956733703613281,771833
773631,0.7429358959197998,771833
533121,0.7414547204971313,771833
776854,1.0000001192092896,776854
705632,0.9999954700469972,776854
777301,0.8149447441101074,776854
778931,0.8097490072250366,776854
526493,0.9999998807907104,526493
528438,0.9878498911857604,526493
526640,0.9590781927108764,526493
779906,0.7784690260887146,526493
528438,1.0,528438
526493,0.9878498911857604,528438
526640,0.9652006030082704,528438
779906,0.7314063310623169,528438
548026,0.9999998807907104,548026
545180,0.7656341195106506,548026
770715,0.6880085468292236,548026
745341,0.6617909669876099,548026
732338,1.0,732338
562760,0.7660905718803406,732338
600721,0.7371240258216858,732338
714994,0.7333313226699829,732338
529845,1.0000001192092896,529845
717101,0.6768577098846436,529845
540709,0.6757147312164307,529845
622247,0.6694035530090332,529845
534032,0.9999998211860656,534032
759032,0.7599725127220154,534032
709658,0.7241629958152771,534032
768400,0.7067534327507019,534032
694972,1.0000001192092896,694972
586862,0.8381950259208679,694972
694685,0.8025959730148315,694972
776719,0.7694793343544006,694972
694832,1.0000001192092896,694832
608409,0.7281001210212708,694832
713732,0.7092155218124391,694832
541344,0.6395989060401917,694832
709656,1.0000001192092896,709656
698252,0.7235560417175293,709656
756400,0.71087646484375,709656
571300,0.7101326584815979,709656
526768,1.0,526768
604898,0.8264381289482117,526768
530621,0.7199231386184692,526768
774955,0.7001709938049316,526768
531255,0.9999999403953552,531255
531346,0.9745051860809326,531255
699343,0.966985285282135,531255
594043,0.9644041657447816,531255
692398,1.0,692398
545082,0.8101716041564941,692398
779556,0.7575215697288513,692398
779677,0.7510314583778381,692398
697894,1.0000001192092896,697894
537927,0.9192136526107788,697894
711013,0.7496746182441711,697894
615928,0.7381798624992371,697894
550292,1.0,550292
769107,0.7416606545448303,550292
549560,0.7022752165794373,550292
751010,0.6982784271240234,550292
532090,1.0,532090
705972,0.9598785638809204,532090
530423,0.8447989821434021,532090
648606,0.808022677898407,532090
552709,1.0,552709
758318,0.7067763805389404,552709
758195,0.7067762613296509,552709
771849,0.7065022587776184,552709
775195,1.0,775195
532411,0.8255086541175842,775195
761314,0.7128837108612059,775195
533305,0.7128837108612059,775195
608070,1.0,608070
715172,0.9849943518638612,608070
573313,0.7229949235916138,608070
668591,0.7197754383087158,608070
537125,0.9999998807907104,537125
531774,0.8042656183242798,537125
531251,0.7887179851531982,537125
779906,0.7767166495323181,537125
708157,1.0000001192092896,708157
578102,0.7750458717346191,708157
607490,0.721980631351471,708157
608428,0.6787954568862915,708157
578524,1.0,578524
530856,0.9915987849235536,578524
526422,0.8360129594802856,578524
772262,0.8310680389404297,578524
530922,1.0,530922
692912,0.8133086562156677,530922
529701,0.8102104663848877,530922
711052,0.8019005656242371,530922
532632,1.0000001192092896,532632
560080,0.9999118447303772,532632
673038,0.8086830973625183,532632
605076,0.7984027862548828,532632
560080,0.9999999403953552,560080
532632,0.999911904335022,560080
673038,0.8078609108924866,560080
605076,0.8014287948608398,560080
754007,1.0,754007
532418,0.8058569431304932,754007
774096,0.7987788319587708,754007
547598,0.749647319316864,754007
701094,1.0,701094
774792,0.811081051826477,701094
633186,0.7913703918457031,701094
709254,0.7804825901985168,701094
613267,0.9999999403953552,613267
609391,0.9089213609695436,613267
550961,0.8809633851051331,613267
585684,0.8809633851051331,613267
705672,1.0000001192092896,705672
773631,0.9846174716949464,705672
533121,0.9839963912963868,705672
729644,0.9836225509643556,705672
554241,0.9999998211860656,554241
706213,0.871332585811615,554241
547960,0.8543234467506409,554241
598367,0.8521698117256165,554241
695154,0.9999998807907104,695154
614426,0.6745603084564209,695154
777645,0.6496043801307678,695154
694566,0.6483421325683594,695154
774674,1.0000001192092896,774674
756444,0.8591718673706055,774674
770654,0.8576264977455139,774674
761356,0.8309800624847412,774674
715978,0.9999998211860656,715978
700192,0.9680277109146118,715978
599600,0.9446560740470886,715978
762134,0.9279391765594482,715978
738939,1.0,738939
775661,0.7999288439750671,738939
528442,0.7861574292182922,738939
695076,0.7861573696136475,738939
770704,1.0000001192092896,770704
764429,0.96561861038208,770704
775722,0.9117152094841005,770704
775381,0.8937613964080809,770704
730559,0.9999999403953552,730559
551921,0.9306998252868652,730559
725669,0.915501594543457,730559
553761,0.915250599384308,730559
543044,1.0000003576278689,543044
778572,0.7079572081565857,543044
539922,0.6529866456985474,543044
624526,0.6515431404113771,543044
713532,0.9999999403953552,713532
573302,0.6459441781044006,713532
768291,0.643155574798584,713532
539642,0.6244789361953735,713532
532067,1.0,679483
679483,1.0,679483
552212,0.9996654987335204,679483
773264,0.997814118862152,679483
718806,1.0000001192092896,718806
540562,0.749237596988678,718806
772342,0.6846379041671753,718806
545180,0.6139211654663086,718806
580101,1.0,580101
531314,0.8965348601341248,580101
545435,0.8377860188484192,580101
712372,0.7912988662719727,580101
547488,1.0,547488
771832,0.7664822340011597,547488
779622,0.6703262329101562,547488
594565,0.6646063923835754,547488
771762,1.0,771762
607326,0.8043566346168518,771762
636866,0.7854685783386229,771762
607530,0.7230148315429688,771762
607491,1.0000001192092896,607491
575277,0.9704776406288148,607491
774794,0.8630538582801819,607491
753907,0.8531633019447327,607491
768565,0.9999999403953552,768565
543261,0.8114602565765381,768565
530050,0.6694662570953369,768565
541060,0.6336904168128967,768565
609207,1.0000001192092896,609207
543999,0.9882448315620422,609207
607549,0.7534395456314087,609207
532975,0.7284148335456848,609207
532802,1.0000001192092896,532802
715600,0.9562011361122132,532802
713789,0.9333301186561584,532802
594043,0.9292429089546204,532802
769765,1.0,769765
721894,0.8500352501869202,769765
595328,0.8105800747871399,769765
707332,0.7990890741348267,769765
685558,1.0,685558
745458,0.715200662612915,685558
769242,0.696241021156311,685558
717075,0.6663362383842468,685558
539804,1.0000001192092896,539804
780379,0.7545140981674194,539804
533945,0.6617387533187866,539804
770655,0.6576858162879944,539804
778566,0.9999998807907104,778566
715292,0.6772992014884949,778566
527907,0.6727613210678101,778566
673312,0.6718953251838684,778566
764481,0.9999999403953552,764481
771828,0.8062779307365417,764481
530875,0.7515320777893066,764481
780521,0.7372395396232605,764481
562785,1.0000001192092896,562785
774792,0.7603662610054016,562785
701094,0.7327872514724731,562785
773003,0.7144078016281128,562785
711954,1.0000001192092896,711954
607492,0.9106131196022034,711954
671232,0.8776839971542358,711954
606990,0.8455403447151184,711954
780492,1.0,780492
780770,0.9642414450645448,780492
713718,0.9433656930923462,780492
699343,0.9397379755973816,780492
615290,0.9999998807907104,615290
681832,0.8426092863082886,615290
763761,0.8378188610076904,615290
679976,0.7916293740272522,615290
659906,0.9999999403953552,659906
553781,0.8534274101257324,659906
769294,0.7799596786499023,659906
636446,0.6597842574119568,659906
777043,0.9999998211860656,777043
769734,0.8936952352523804,777043
587460,0.8617119789123535,777043
721890,0.8617119789123535,777043
574321,1.0,574321
613114,0.8333807587623596,574321
779433,0.8286371827125549,574321
779054,0.8226830363273621,574321
721946,0.9999998807907104,721946
611346,0.7880609631538391,721946
547120,0.6647727489471436,721946
673172,0.6192581057548523,721946
739649,0.9999998807907104,739649
574321,0.75161212682724,739649
773572,0.750447690486908,739649
701032,0.7453176975250244,739649
755608,1.0,755608
575430,0.7162965536117554,755608
